x1,x2,x3,x4
0.29949123,11.455603,-6.995599,1.4751141
0.29248798,11.457078,-7.012081,1.4767563
0.28546682,11.458555,-7.0282254,1.4783685
0.2784312,11.460034,-7.044021,1.4799494
0.27137992,11.461515,-7.059468,1.4814984
0.26431254,11.462997,-7.074563,1.4830153
0.2572315,11.46448,-7.0892987,1.4844989
0.25013548,11.465965,-7.103674,1.485949
0.24302475,11.467452,-7.1176853,1.487365
0.23589931,11.468941,-7.13133,1.4887465
0.2287619,11.47043,-7.144599,1.4900923
0.22161049,11.471921,-7.1574945,1.4914024
0.21444634,11.473413,-7.17001,1.4926759
0.20727077,11.474907,-7.1821413,1.4939123
0.2000835,11.476401,-7.1938853,1.4951112
0.19288284,11.477897,-7.205243,1.4962722
0.18567306,11.479393,-7.216204,1.4973944
0.1784519,11.480891,-7.2267704,1.4984776
0.17121893,11.48239,-7.23694,1.4995214
0.1639766,11.483891,-7.2467055,1.500525
0.15672491,11.485392,-7.256067,1.5014882
0.14946479,11.486894,-7.265019,1.5024104
0.14219442,11.488397,-7.2735624,1.5032915
0.13491726,11.489901,-7.2816916,1.5041306
0.12763186,11.4914055,-7.2894053,1.5049278
0.12033758,11.492911,-7.296703,1.5056825
0.11303858,11.494417,-7.3035784,1.5063943
0.10573181,11.495924,-7.3100324,1.5070629
0.098417476,11.497432,-7.316064,1.5076882
0.09109863,11.4989395,-7.321668,1.5082697
0.08377468,11.500447,-7.3268447,1.5088072
0.07644595,11.501957,-7.331592,1.5093004
0.06911155,11.503467,-7.3359094,1.509749
0.061774254,11.504976,-7.3397937,1.510153
0.05443397,11.506487,-7.343245,1.510512
0.04708796,11.5079975,-7.346263,1.5108261
0.0397407,11.509508,-7.348845,1.5110949
0.03239116,11.511019,-7.3509912,1.5113184
0.025038458,11.512531,-7.3527007,1.5114965
0.017685676,11.514043,-7.3539724,1.511629
0.010331653,11.515554,-7.354807,1.511716
0.0029752979,11.517066,-7.355203,1.5117573
-0.0043786336,11.518578,-7.3551617,1.5117528
-0.011733223,11.52009,-7.354682,1.5117029
-0.019086182,11.521601,-7.3537645,1.5116073
-0.026440756,11.523113,-7.352409,1.5114661
-0.03379108,11.524624,-7.3506165,1.5112795
-0.04114008,11.5261345,-7.3483872,1.5110472
-0.048489146,11.527646,-7.3457217,1.5107697
-0.055832952,11.529157,-7.342622,1.5104471
-0.06317279,11.530666,-7.339088,1.5100794
-0.07051108,11.532177,-7.3351197,1.5096668
-0.07784443,11.533687,-7.3307204,1.5092096
-0.08517199,11.535195,-7.325891,1.508708
-0.09249475,11.536704,-7.320633,1.5081621
-0.099814385,11.538212,-7.3149457,1.5075722
-0.10712592,11.53972,-7.3088346,1.5069387
-0.11443101,11.541225,-7.3023,1.5062617
-0.12173036,11.542731,-7.2953424,1.5055418
-0.12902193,11.544236,-7.2879667,1.504779
-0.13630497,11.545741,-7.2801743,1.503974
-0.14358233,11.547245,-7.2719646,1.5031266
-0.15084873,11.548747,-7.2633452,1.5022379
-0.15810752,11.550248,-7.2543144,1.5013078
-0.1653587,11.55175,-7.2448745,1.5003368
-0.1725981,11.553249,-7.235033,1.4993256
-0.17982844,11.554749,-7.224788,1.4982743
-0.1870472,11.556247,-7.214147,1.4971837
-0.19425708,11.557743,-7.203107,1.4960538
-0.20145462,11.559238,-7.1916766,1.4948857
-0.20863998,11.560733,-7.1798577,1.4936796
-0.21581474,11.562226,-7.1676507,1.4924358
-0.22297573,11.563718,-7.1550636,1.4911554
-0.23012349,11.565208,-7.142099,1.4898386
-0.23726021,11.566698,-7.128755,1.4884857
-0.24438202,11.568186,-7.1150417,1.4870977
-0.25148925,11.569672,-7.100962,1.4856753
-0.25858197,11.5711565,-7.086519,1.484219
-0.26566178,11.57264,-7.0717115,1.4827287
-0.27272546,11.574122,-7.0565505,1.4812057
-0.27977422,11.575603,-7.0410357,1.4796506
-0.2868085,11.577082,-7.02517,1.4780635
-0.29382488,11.578559,-7.008964,1.4764457
-0.300825,11.580034,-6.9924173,1.4747976
-0.3078095,11.581509,-6.975532,1.4731196
-0.31477606,11.582981,-6.9583163,1.4714128
-0.32172513,11.584451,-6.940773,1.4696776
-0.32865822,11.58592,-6.9229016,1.4679142
-0.33557153,11.587387,-6.9047155,1.4661242
-0.34246737,11.588852,-6.8862114,1.4643075
-0.34934363,11.590316,-6.8673987,1.4624654
-0.3562035,11.591778,-6.8482723,1.4605976
-0.3630417,11.593237,-6.8288503,1.4587059
-0.36986017,11.594695,-6.80913,1.4567907
-0.37666044,11.59615,-6.7891116,1.4548519
-0.38343892,11.597604,-6.7688084,1.4528912
-0.39019656,11.599055,-6.7482214,1.4509091
-0.39693537,11.600506,-6.7273474,1.4489053
-0.40365165,11.6019535,-6.706202,1.4468818
-0.41034618,11.603398,-6.6847854,1.4448388
-0.41701972,11.604842,-6.6630993,1.4427766
-0.4236736,11.606285,-6.641143,1.4406955
-0.4303039,11.607724,-6.618932,1.4385972
-0.43691108,11.609162,-6.5964684,1.4364822
-0.44349682,11.610598,-6.5737495,1.4343506
-0.45005837,11.61203,-6.5507894,1.4322038
-0.4565976,11.6134615,-6.5275836,1.4300417
-0.463114,11.61489,-6.504138,1.427865
-0.46960595,11.616317,-6.4804616,1.4256752
-0.47607392,11.617742,-6.4565554,1.4234723
-0.4825194,11.619164,-6.432418,1.4212565
-0.48893917,11.6205845,-6.4080634,1.4190294
-0.49533516,11.622003,-6.3834887,1.416791
-0.5017058,11.623418,-6.3587027,1.4145423
-0.5080534,11.624832,-6.3336997,1.4122831
-0.514374,11.626244,-6.3084974,1.4100151
-0.52066964,11.627651,-6.283092,1.4077384
-0.5269409,11.629059,-6.2574835,1.4054533
-0.5331857,11.630464,-6.2316833,1.4031609
-0.53940356,11.6318655,-6.2056966,1.4008621
-0.5455972,11.6332655,-6.1795144,1.3985561
-0.5517629,11.634663,-6.1531563,1.396245
-0.5579027,11.636058,-6.1266155,1.3939284
-0.56401545,11.63745,-6.0999002,1.3916073
-0.5701037,11.638842,-6.073002,1.3892813
-0.57616246,11.640229,-6.0459456,1.3869525
-0.5821944,11.641615,-6.0187216,1.3846207
-0.588201,11.642999,-5.991326,1.3822854
-0.594178,11.64438,-5.963781,1.3799489
-0.6001282,11.645759,-5.936076,1.3776106
-0.6060513,11.647136,-5.9082146,1.3752708
-0.61194444,11.64851,-5.8802137,1.3729314
-0.6178095,11.649881,-5.8520665,1.3705919
-0.62364703,11.65125,-5.8237724,1.3682524
-0.62945706,11.652617,-5.7953334,1.3659134
-0.63523805,11.653982,-5.76676,1.3635759
-0.64098907,11.655344,-5.738059,1.3612407
-0.6467141,11.656705,-5.709212,1.3589065
-0.6524085,11.658062,-5.680245,1.3565756
-0.6580742,11.659417,-5.65115,1.3542476
-0.6637116,11.66077,-5.621928,1.3519225
-0.6693186,11.662121,-5.5925913,1.3496017
-0.67489636,11.663469,-5.5631356,1.347285
-0.68044513,11.664816,-5.533562,1.3449726
-0.68596315,11.66616,-5.5038815,1.3426656
-0.69145143,11.6675005,-5.47409,1.340364
-0.6969106,11.66884,-5.444187,1.3380675
-0.7023407,11.670177,-5.414174,1.3357767
-0.70773965,11.671512,-5.384064,1.3334928
-0.71310806,11.672844,-5.353855,1.3312155
-0.7184484,11.674174,-5.3235354,1.3289443
-0.72375625,11.675502,-5.293131,1.3266813
-0.7290338,11.676827,-5.262632,1.3244257
-0.7342817,11.67815,-5.2320356,1.3221776
-0.73949796,11.679471,-5.201355,1.3199382
-0.7446842,11.68079,-5.170583,1.3177068
-0.74983895,11.682107,-5.139728,1.3154844
-0.7549641,11.683421,-5.108782,1.3132704
-0.7600573,11.684733,-5.07776,1.3110662
-0.76511866,11.686043,-5.046662,1.3088716
-0.77015066,11.68735,-5.015475,1.306686
-0.77515036,11.688657,-4.9842176,1.3045107
-0.7801185,11.68996,-4.952887,1.3023458
-0.7850567,11.691261,-4.921475,1.3001903
-0.7899619,11.69256,-4.890002,1.2980464
-0.7948359,11.693857,-4.8584557,1.2959129
-0.79967886,11.695152,-4.826838,1.2937901
-0.8044891,11.696445,-4.7951617,1.291679
-0.8092684,11.697736,-4.7634144,1.2895788
-0.8140157,11.699024,-4.7316055,1.2874902
-0.8187322,11.700311,-4.699727,1.2854128
-0.8234153,11.701595,-4.6677985,1.2833478
-0.8280666,11.702877,-4.6358085,1.2812948
-0.8326869,11.704158,-4.6037545,1.2792534
-0.83727425,11.705437,-4.571649,1.2772245
-0.8418294,11.706712,-4.5394893,1.2752081
-0.8463536,11.707987,-4.507267,1.2732036
-0.8508447,11.709259,-4.4749975,1.2712121
-0.85530335,11.710528,-4.4426775,1.2692335
-0.8597295,11.711797,-4.4103084,1.2672676
-0.864124,11.713063,-4.3778844,1.2653143
-0.8684854,11.714328,-4.3454175,1.2633744
-0.8728142,11.71559,-4.312904,1.2614477
-0.8771116,11.71685,-4.2803354,1.2595336
-0.88137543,11.718109,-4.24773,1.2576332
-0.8856063,11.719366,-4.2150826,1.2557464
-0.8898055,11.720621,-4.1823854,1.2538724
-0.8939713,11.721874,-4.14965,1.2520123
-0.89810455,11.723125,-4.1168737,1.2501655
-0.9022056,11.724375,-4.084052,1.248332
-0.90627295,11.725622,-4.0511975,1.2465125
-0.9103077,11.726868,-4.018303,1.2447065
-0.91430926,11.728111,-3.9853728,1.2429143
-0.9182791,11.729354,-3.9523954,1.2411354
-0.92221475,11.730594,-3.9193928,1.2393706
-0.926117,11.731832,-3.8863587,1.2376199
-0.929987,11.733068,-3.8532827,1.2358824
-0.93382347,11.734303,-3.8201773,1.234159
-0.9376272,11.735538,-3.7870357,1.2324493
-0.94139814,11.736769,-3.7538588,1.2307532
-0.9451351,11.737999,-3.7206573,1.2290711
-0.94883937,11.739226,-3.6874213,1.2274027
-0.95251,11.740453,-3.6541579,1.2257481
-0.956148,11.741678,-3.6208594,1.224107
-0.9597522,11.742901,-3.5875368,1.2224799
-0.9633228,11.7441225,-3.5541883,1.2208667
-0.96686065,11.745343,-3.520807,1.219267
-0.97036445,11.746561,-3.4874043,1.217681
-0.97383505,11.747778,-3.453974,1.2161087
-0.97727287,11.748993,-3.420511,1.2145497
-0.98067635,11.750207,-3.3870313,1.2130046
-0.9840467,11.751418,-3.3535233,1.2114727
-0.98738366,11.75263,-3.3199894,1.2099544
-0.99068695,11.753839,-3.286433,1.2084495
-0.99395645,11.755046,-3.2528565,1.206958
-0.99719226,11.756252,-3.2192578,1.20548
-1.0003955,11.757457,-3.1856263,1.2040147
-1.0035638,11.75866,-3.1519873,1.2025632
-1.006699,11.759862,-3.1183197,1.2011245
-1.0098009,11.761063,-3.0846279,1.1996988
-1.0128685,11.762262,-3.0509224,1.1982863
-1.015902,11.763459,-3.0172012,1.1968868
-1.0189029,11.764656,-2.983449,1.1954997
-1.0218692,11.76585,-2.9496858,1.1941257
-1.0248017,11.767044,-2.915903,1.1927642
-1.0277005,11.768235,-2.882101,1.1914154
-1.030566,11.769426,-2.8482778,1.1900789
-1.0333971,11.770616,-2.8144407,1.1887549
-1.0361943,11.771804,-2.7805877,1.1874434
-1.0389585,11.77299,-2.746706,1.1861435
-1.041688,11.774176,-2.7128215,1.1848563
-1.0443839,11.77536,-2.6789143,1.1835809
-1.0470462,11.776544,-2.644987,1.1823171
-1.0496739,11.777725,-2.611054,1.1810656
-1.0522679,11.778906,-2.5771024,1.1798257
-1.0548284,11.780086,-2.5431297,1.1785971
-1.0573547,11.781263,-2.509146,1.1773801
-1.0598469,11.78244,-2.4751475,1.1761744
-1.0623045,11.783616,-2.4411423,1.1749802
-1.0647291,11.78479,-2.4071112,1.1737968
-1.0671191,11.785963,-2.3730745,1.1726246
-1.069475,11.787135,-2.339023,1.1714634
-1.0717971,11.788306,-2.3049579,1.1703128
-1.0740849,11.789476,-2.270883,1.1691729
-1.0763385,11.790645,-2.2367961,1.1680436
-1.0785587,11.791812,-2.202688,1.1669245
-1.0807441,11.792978,-2.1685786,1.1658158
-1.0828955,11.794144,-2.134455,1.1647173
-1.0850127,11.795307,-2.100322,1.1636289
-1.0870962,11.796471,-2.0661707,1.16255
-1.089145,11.797632,-2.0320172,1.1614813
-1.0911596,11.798793,-1.9978535,1.1604221
-1.0931408,11.7999525,-1.9636655,1.1593719
-1.0950873,11.801112,-1.9294788,1.1583314
-1.0969995,11.80227,-1.8952813,1.1573
-1.0988781,11.803428,-1.861064,1.1562774
-1.1007217,11.804583,-1.8268507,1.155264
-1.1025311,11.8057375,-1.7926302,1.1542596
-1.1043063,11.806891,-1.7583966,1.1532636
-1.1060479,11.808044,-1.7241449,1.1522757
-1.1077547,11.809196,-1.6898912,1.1512964
-1.1094276,11.810348,-1.6556263,1.1503252
-1.1110662,11.811498,-1.6213521,1.1493618
-1.1126704,11.812646,-1.5870713,1.1484066
-1.1142403,11.813794,-1.5527861,1.1474591
-1.1157763,11.814941,-1.5184817,1.1465188
-1.1172777,11.816088,-1.4841788,1.1455861
-1.1187447,11.817233,-1.4498684,1.1446607
-1.1201776,11.8183775,-1.4155438,1.1437423
-1.1215761,11.81952,-1.3812206,1.142831
-1.1229401,11.8206625,-1.3468902,1.1419264
-1.1242698,11.821804,-1.3125507,1.1410284
-1.1255654,11.822946,-1.2782011,1.1401367
-1.1268264,11.824085,-1.2438508,1.1392515
-1.1280531,11.825224,-1.209495,1.1383724
-1.1292456,11.826362,-1.175124,1.1374991
-1.1304034,11.827498,-1.1407617,1.136632
-1.131527,11.828635,-1.1063924,1.1357704
-1.1326163,11.829771,-1.0720081,1.134914
-1.133671,11.830906,-1.0376258,1.1340631
-1.1346915,11.83204,-1.0032347,1.1332173
-1.1356776,11.833173,-0.96884036,1.1323766
-1.1366295,11.834305,-0.93443394,1.1315404
-1.1375467,11.835436,-0.90003383,1.1307093
-1.1384295,11.836565,-0.8656244,1.1298825
-1.1392782,11.837696,-0.8312006,1.1290598
-1.140092,11.838824,-0.79679215,1.1282417
-1.1408716,11.839952,-0.7623764,1.1274273
-1.141617,11.841079,-0.7279481,1.1266167
-1.1423275,11.842205,-0.6935274,1.12581
-1.1430038,11.843331,-0.6590984,1.1250066
-1.1436458,11.844456,-0.6246606,1.1242064
-1.1442531,11.845579,-0.5902294,1.1234096
-1.1448262,11.846703,-0.55579174,1.1226158
-1.1453648,11.847824,-0.52134943,1.1218246
-1.145869,11.848946,-0.48690006,1.1210359
-1.1463386,11.850066,-0.4524572,1.1202499
-1.1467738,11.851186,-0.41801208,1.1194661
-1.1471747,11.852305,-0.38356054,1.1186844
-1.147541,11.853424,-0.34911555,1.1179047
-1.1478729,11.854541,-0.31466708,1.1171268
-1.1481702,11.855659,-0.28021538,1.1163504
-1.1484333,11.856774,-0.24576229,1.1155756
-1.148662,11.857888,-0.21130611,1.1148018
-1.148856,11.859004,-0.17685209,1.114029
-1.1490158,11.860118,-0.14238808,1.1132572
-1.1491408,11.861231,-0.10792884,1.1124862
-1.1492316,11.862343,-0.07347334,1.1117159
-1.1492879,11.863454,-0.039008126,1.1109456
-1.1493099,11.864564,-0.0045547425,1.1101758
-1.1492972,11.865674,0.02990986,1.1094058
-1.1492501,11.866783,0.06437829,1.1086354
-1.1491686,11.867892,0.098841205,1.1078651
-1.1490526,11.8689995,0.13330461,1.107094
-1.1489019,11.870108,0.16776682,1.1063224
-1.148717,11.871214,0.20222439,1.10555
-1.1484976,11.872319,0.23668051,1.1047766
-1.1482438,11.873423,0.2711291,1.1040021
-1.1479553,11.874527,0.30558938,1.1032261
-1.1476325,11.87563,0.34003285,1.1024487
-1.1472752,11.876733,0.37448448,1.1016692
-1.1468834,11.877834,0.40894064,1.100888
-1.1464572,11.878935,0.44338536,1.1001048
-1.1459967,11.880035,0.47782692,1.0993195
-1.1455016,11.881135,0.51227456,1.0985314
-1.144972,11.882234,0.5467194,1.0977409
-1.1444082,11.883331,0.58115345,1.0969478
-1.1438099,11.884427,0.61558723,1.0961517
-1.1431769,11.885523,0.6500282,1.0953524
-1.1425096,11.886618,0.68445885,1.0945499
-1.1418079,11.8877125,0.71888345,1.093744
-1.1410717,11.888805,0.75331694,1.0929343
-1.1403011,11.889898,0.78773445,1.0921211
-1.1394961,11.89099,0.82215184,1.0913038
-1.1386566,11.892081,0.8565671,1.0904825
-1.1377829,11.893171,0.8909692,1.0896571
-1.1368748,11.894259,0.9253757,1.0888269
-1.1359321,11.895349,0.9597796,1.0879922
-1.1349553,11.896436,0.9941698,1.0871528
-1.133944,11.897521,1.028559,1.0863086
-1.1328983,11.898607,1.0629442,1.085459
-1.131818,11.899693,1.097328,1.0846041
-1.1307036,11.900776,1.1317035,1.0837438
-1.1295544,11.901861,1.1660774,1.0828779
-1.1283711,11.902944,1.2004434,1.0820063
-1.1271535,11.904025,1.2347988,1.0811288
-1.1259017,11.905107,1.2691478,1.0802454
-1.124615,11.906186,1.3035028,1.0793552
-1.1232941,11.907266,1.337847,1.0784589
-1.1219392,11.908343,1.3721776,1.0775561
-1.1205499,11.90942,1.4065019,1.0766466
-1.1191257,11.910497,1.4408332,1.0757297
-1.1176678,11.9115715,1.475144,1.0748062
-1.1161755,11.912645,1.5094492,1.0738754
-1.1146486,11.913719,1.5437559,1.0729371
-1.1130879,11.914791,1.5780426,1.0719917
-1.111493,11.915862,1.612318,1.0710386
-1.1098635,11.916932,1.6465936,1.0700774
-1.1081998,11.918002,1.68086,1.0691082
-1.1065018,11.919071,1.7151171,1.0681312
-1.1047691,11.920139,1.7493737,1.0671455
-1.1030025,11.921206,1.7836151,1.0661515
-1.1012019,11.922272,1.8178443,1.0651491
-1.099367,11.923337,1.8520644,1.0641379
-1.0974976,11.9244,1.8862821,1.0631177
-1.0955945,11.925464,1.9204797,1.062089
-1.093657,11.926524,1.954672,1.0610508
-1.0916847,11.927586,1.9888633,1.0600029
-1.0896789,11.928644,2.0230322,1.0589461
-1.087639,11.929704,2.0571933,1.0578798
-1.0855643,11.930761,2.0913508,1.0568035
-1.0834559,11.931817,2.1254895,1.0557175
-1.0813134,11.932872,2.1596193,1.0546215
-1.079137,11.933926,2.1937315,1.0535156
-1.0769256,11.9349785,2.2278423,1.052399
-1.0746812,11.93603,2.26193,1.0512725
-1.0724025,11.937081,2.296006,1.0501355
-1.0700889,11.938131,2.3300817,1.0489875
-1.0677422,11.93918,2.364131,1.0478293
-1.065361,11.9402275,2.3981736,1.04666
-1.0629452,11.941274,2.4322104,1.0454793
-1.0604961,11.942319,2.4662235,1.0442879
-1.0580131,11.943362,2.500222,1.0430853
-1.055496,11.944404,2.5342062,1.0418714
-1.0529447,11.945445,2.5681813,1.040646
-1.0503597,11.9464855,2.6021352,1.039409
-1.0477408,11.947523,2.6360738,1.0381606
-1.0450876,11.948561,2.6700022,1.0369
-1.0424008,11.949597,2.70391,1.0356278
-1.0396802,11.950633,2.7378023,1.0343436
-1.0369252,11.951666,2.771684,1.0330471
-1.0341369,11.952699,2.8055406,1.0317388
-1.031315,11.95373,2.839378,1.0304182
-1.028458,11.95476,2.8732116,1.0290847
-1.0255684,11.955788,2.907016,1.0277392
-1.0226444,11.956815,2.9408062,1.026381
-1.0196868,11.95784,2.9745755,1.0250103
-1.0166951,11.958865,3.008331,1.0236267
-1.0136704,11.9598875,3.0420585,1.0222305
-1.0106117,11.960909,3.07577,1.0208213
-1.0075188,11.961929,3.109465,1.0193992
-1.004393,11.962949,3.1431324,1.0179641
-1.001233,11.963965,3.1767828,1.0165159
-0.9980386,11.964981,3.2104204,1.015054
-0.9948119,11.965996,3.244022,1.0135795
-0.99155146,11.967009,3.2776022,1.0120918
-0.98825747,11.96802,3.3111591,1.0105907
-0.9849287,11.96903,3.344705,1.0090756
-0.9815678,11.970039,3.378214,1.0075477
-0.9781729,11.9710455,3.4117026,1.0060061
-0.9747441,11.972051,3.44517,1.0044507
-0.971282,11.973055,3.47861,1.0028819
-0.967787,11.974057,3.512019,1.0012996
-0.9642575,11.975058,3.5454125,0.9997031
-0.96069586,11.976056,3.5787663,0.99809355
-0.95710075,11.977054,3.6120932,0.9964702
-0.95347136,11.978049,3.6454,0.99483275
-0.9498099,11.979043,3.6786673,0.99318206
-0.9461152,11.980035,3.711905,0.99151754
-0.94238734,11.981026,3.7451112,0.9898393
-0.9386247,11.982016,3.7783005,0.9881466
-0.9348297,11.983003,3.8114498,0.9864405
-0.9310024,11.983988,3.8445606,0.9847209
-0.9271407,11.984972,3.8776486,0.982987
-0.92324704,11.985954,3.9106932,0.98123974
-0.9193206,11.986934,3.9437013,0.9794789
-0.9153597,11.987913,3.9766858,0.9777036
-0.91136724,11.988891,4.009622,0.97591525
-0.9073411,11.989865,4.042527,0.97411287
-0.90328246,11.990839,4.0753913,0.97229695
-0.8991896,11.991811,4.1082277,0.97046685
-0.89506567,11.992781,4.14101,0.96862394
-0.8909087,11.993748,4.1737537,0.9667674
-0.8867174,11.994714,4.206468,0.9648966
-0.88249457,11.995678,4.239131,0.963013
-0.8782394,11.996639,4.2717476,0.96111614
-0.87395054,11.997601,4.3043284,0.9592055
-0.86963046,11.998558,4.3368526,0.9572823
-0.8652771,11.999515,4.369336,0.9553456
-0.8608904,12.000469,4.4017787,0.9533954
-0.856473,12.001422,4.434159,0.9514331
-0.8520229,12.002372,4.4664927,0.94945776
-0.8475407,12.003321,4.4987726,0.9474698
-0.8430248,12.004267,4.5310106,0.94546854
-0.8384778,12.005211,4.563187,0.9434552
-0.833899,12.006154,4.595306,0.94142973
-0.82928693,12.007094,4.627377,0.93939143
-0.8246441,12.008033,4.6593814,0.9373416
-0.8199696,12.008969,4.6913247,0.9352799
-0.81526107,12.009903,4.7232223,0.93320537
-0.8105227,12.010836,4.755044,0.9311201
-0.80575234,12.011766,4.7868037,0.9290232
-0.80094963,12.012694,4.818504,0.9269147
-0.7961148,12.01362,4.85014,0.9247948
-0.7912489,12.014544,4.8817053,0.9226641
-0.786352,12.015465,4.913197,0.92052287
-0.7814226,12.016384,4.9446254,0.91837054
-0.7764627,12.017302,4.9759755,0.9162082
-0.771471,12.018216,5.007253,0.9140355
-0.76644725,12.01913,5.0384607,0.9118524
-0.7613942,12.0200405,5.0695786,0.90966046
-0.75630957,12.020948,5.10062,0.9074588
-0.75119275,12.021855,5.131587,0.9052472
-0.74604625,12.022759,5.162463,0.90302724
-0.7408682,12.023662,5.1932573,0.9007982
-0.7356604,12.024562,5.2239594,0.89856106
-0.7304205,12.025459,5.2545805,0.89631516
-0.72515124,12.026355,5.2851024,0.8940618
-0.7198514,12.027247,5.315532,0.8918007
-0.7145192,12.028139,5.345876,0.8895315
-0.70915914,12.029028,5.3761096,0.88725626
-0.70376784,12.029914,5.406248,0.8849739
-0.6983451,12.030798,5.436291,0.88268447
-0.6928948,12.031679,5.466217,0.88039
-0.68741345,12.0325575,5.496042,0.8780893
-0.6819027,12.033435,5.525755,0.87578344
-0.6763609,12.034309,5.5553637,0.873472
-0.67079175,12.035182,5.5848455,0.87115675
-0.66519207,12.036052,5.614216,0.8688368
-0.6595629,12.03692,5.6434674,0.86651295
-0.653905,12.037786,5.6725945,0.86418575
-0.6482183,12.038649,5.701595,0.86185557
-0.6425012,12.039509,5.730474,0.85952216
-0.63675714,12.040368,5.7592134,0.8571872
-0.63098377,12.0412245,5.7878222,0.85485023
-0.6251808,12.042078,5.8162994,0.8525114
-0.61935085,12.04293,5.8446302,0.8501722
-0.6134932,12.043779,5.8728156,0.8478328
-0.60760725,12.044626,5.900856,0.8454932
-0.6016916,12.04547,5.928756,0.84315336
-0.59574866,12.046312,5.9565024,0.84081465
-0.58977866,12.0471525,5.9840903,0.8384776
-0.58378017,12.04799,6.0115237,0.8361421
