x1,x2,x3
0.973534876434011,-1.656209576231151,0.0008766747030988509
0.9737006577057816,-1.6561461405614277,0.0008746984552823744
0.9738664328819713,-1.6560826882080149,0.0008727204408749689
0.974032201960936,-1.6560192191718446,0.0008707406594660738
0.9741979649410268,-1.655955733453845,0.0008687591106479597
0.9743637218205987,-1.6558922310549493,0.0008667757940085397
0.974529472598004,-1.6558287119760873,0.0008647907091391127
0.9746952172715984,-1.6557651762181897,0.0008628038556319773
0.9748609558397321,-1.6557016237821893,0.0008608152330779606
0.9750266883007608,-1.6556380546690155,0.0008588248410680566
0.9751924146530362,-1.6555744688796024,0.0008568326791938696
0.9753581348949136,-1.6555108664148819,0.000854838747047032
0.9755238490247451,-1.6554472472757864,0.0008528430442193979
0.9756895570408837,-1.6553836114632468,0.0008508455703044315
0.9758552589416829,-1.6553199589781977,0.0008488463248931821
0.976020954725495,-1.655256289821574,0.000846845307578864
0.9761866443906759,-1.6551926039943055,0.0008448425179549968
0.9763523279355757,-1.6551289014973265,0.0008428379556135179
0.9765180053585485,-1.6550651823315727,0.0008408316201483357
0.9766836766579481,-1.6550014464979779,0.0008388235111530529
0.9768493418321267,-1.6549376939974751,0.0008368136282213556
0.9770150008794378,-1.6548739248310003,0.0008348019709472354
0.977180653798235,-1.6548101389994874,0.0008327885389252665
0.9773463005868697,-1.6547463365038717,0.000830773331748691
0.9775119412436959,-1.6546825173450883,0.000828756349012999
0.9776775757670668,-1.6546186815240744,0.0008267375903136809
0.9778432041553349,-1.654554829041764,0.0008247170552437566
0.9780088264068523,-1.6544909598990938,0.0008226947434004095
0.9781744425199743,-1.6544270740969993,0.0008206706543791853
0.9783400524930503,-1.654363171636419,0.0008186447877735481
0.9785056563244361,-1.6542992525182876,0.0008166171431815972
0.9786712540124827,-1.6542353167435437,0.000814587720198573
0.9788368455555441,-1.6541713643131242,0.0008125565184218808
0.9790024309519718,-1.6541073952279655,0.0008105235374464281
0.9791680102001192,-1.6540434094890073,0.0008084887768702864
0.9793335832983385,-1.653979407097186,0.0008064522362898618
0.9794991502449828,-1.6539153880534398,0.0008044139153028096
0.9796647110384042,-1.653851352358708,0.0008023738135058134
0.9798302656769557,-1.6537873000139305,0.0008003319304973611
0.9799958141589913,-1.6537232310200436,0.0007982882658752188
0.9801613564828602,-1.6536591453779883,0.0007962428192360982
0.980326892646918,-1.6535950430887025,0.000794195590180985
0.9804924226495153,-1.6535309241531282,0.0007921465783058412
0.9806579464890055,-1.653466788572203,0.0007900957832116806
0.9808234641637408,-1.6534026363468688,0.0007880432044957142
0.9809889756720735,-1.6533384674780658,0.0007859888417577343
0.9811544810123554,-1.6532742819667325,0.0007839326945968395
0.9813199801829404,-1.6532100798138123,0.0007818747626135436
0.9814854731821785,-1.6531458610202459,0.0007798150454072506
0.9816509600084253,-1.6530816255869736,0.0007777535425767812
0.9818164406600303,-1.6530173735149383,0.0007756902537249255
0.981981915135347,-1.6529531048050812,0.0007736251784503934
0.9821473834327266,-1.6528888194583446,0.0007715583163552808
0.9823128455505228,-1.6528245174756695,0.0007694896670384643
0.982478301487087,-1.6527601988580003,0.0007674192301032334
0.9826437512407702,-1.6526958636062796,0.0007653470051493805
0.9828091948099265,-1.6526315117214492,0.0007632729917793069
0.982974632192906,-1.6525671432044535,0.0007611971895952752
0.9831400633880625,-1.652502758056236,0.0007591195981991317
0.9833054883937478,-1.6524383562777403,0.0007570402171925006
0.9834709072083136,-1.6523739378699094,0.0007549590461786992
0.9836363198301101,-1.6523095028336894,0.0007528760847591576
0.9838017262574923,-1.652245051170023,0.0007507913325390247
0.9839671264888097,-1.6521805828798555,0.0007487047891188425
0.9841325205224161,-1.6521160979641327,0.0007466164541043707
0.9842979083566625,-1.652051596423799,0.0007445263270981772
0.9844632899899004,-1.6519870782598,0.0007424344077042733
0.9846286654204821,-1.6519225434730818,0.0007403406955260039
0.984794034646759,-1.6518579920645886,0.0007382451901686571
0.9849593976670834,-1.6517934240352696,0.0007361478912365771
0.9851247544798065,-1.6517288393860674,0.0007340487983341637
0.9852901050832796,-1.6516642381179318,0.0007319479110662608
0.9854554494758565,-1.6515996202318084,0.0007298452290384061
0.9856207876558858,-1.651534985728644,0.0007277407518561374
0.9857861196217224,-1.6514703346093866,0.0007256344791248537
0.985951445371716,-1.6514056668749837,0.00072352641045062
0.9861167649042168,-1.651340982526383,0.0007214165454385857
0.9862820782175798,-1.6512762815645323,0.00071930488369637
0.986447385310153,-1.6512115639903795,0.0007171914248297606
0.9866126861802904,-1.6511468298048744,0.0007150761684459606
0.9867779808263424,-1.6510820790089649,0.0007129591141517011
0.9869432692466609,-1.6510173116035993,0.0007108402615541021
0.9871085514395961,-1.6509525275897283,0.0007087196102595616
0.9872738274035022,-1.6508877269683013,0.0007065971598781418
0.9874390971367268,-1.6508229097402671,0.0007044729100157132
0.987604360637625,-1.6507580759065745,0.000702346860281533
0.9877696179045445,-1.650693225468177,0.0007002190102830819
0.98793486893584,-1.6506283584260226,0.0006980893596299498
0.9881001137298591,-1.650563474781063,0.000695957907929895
0.988265352284956,-1.6504985745342473,0.0006938246547917859
0.9884305845994805,-1.6504336576865286,0.0006916895998256567
0.9885958106717854,-1.6503687242388572,0.0006895527426413195
0.9887610305002188,-1.6503037741921855,0.0006874140828471986
0.988926244083135,-1.650238807547464,0.0006852736200541054
0.989091451418884,-1.6501738243056465,0.0006831313538712969
0.9892566525058151,-1.650108824467684,0.0006809872839106113
0.9894218473422816,-1.6500438080345294,0.0006788414097810558
0.9895870359266326,-1.6499787750071364,0.0006766937310951904
0.9897522182572214,-1.6499137253864555,0.0006745442474621055
0.9899173943323971,-1.6498486591734431,0.0006723929584945554
0.9900825641505118,-1.6497835763690503,0.0006702398638037121
0.9902477277099142,-1.6497184769742321,0.0006680849630008034
0.9904128850089591,-1.6496533609899413,0.0006659282556981116
0.990578036045993,-1.6495882284171337,0.0006637697415080579
0.9907431808193699,-1.6495230792567614,0.000661609420042647
0.990908319327438,-1.6494579135097818,0.0006594472909145777
0.9910734515685511,-1.6493927311771468,0.0006572833537373812
0.9912385775410575,-1.6493275322598149,0.0006551176081234233
0.9914036972433085,-1.6492623167587375,0.0006529500536862631
0.9915688106736542,-1.6491970846748738,0.0006507806900387381
0.9917339178304472,-1.6491318360091773,0.0006486095167965444
0.9918990187120371,-1.6490665707626058,0.0006464365335719369
0.9920641133167736,-1.6490012889361143,0.0006442617399797512
0.9922292016430072,-1.6489359905306595,0.0006420851356341573
0.9923942836890911,-1.6488706755471978,0.0006399067201507957
0.992559359453373,-1.648805343986687,0.0006377264931442805
0.9927244289342034,-1.6487399958500837,0.0006355444542288369
0.9928894921299349,-1.6486746311383458,0.0006333606030204664
0.9930545490389149,-1.648609249852431,0.0006311749391352262
0.9932195996594975,-1.6485438519932967,0.0006289874621883129
0.9933846439900291,-1.6484784375619008,0.0006267981717961446
0.9935496820288636,-1.6484130065592029,0.0006246070675747506
0.993714713774349,-1.6483475589861607,0.0006224141491415203
0.9938797392248373,-1.6482820948437333,0.0006202194161123442
0.9940447583786769,-1.64821661413288,0.0006180228681046673
0.9942097712342186,-1.6481511168545595,0.000615824504735546
0.9943747777898129,-1.6480856030097324,0.0006136243256223695
0.9945397780438106,-1.6480200725993557,0.0006114223303836097
0.9947047719945603,-1.6479545256243928,0.0006092185186355459
0.9948697596404144,-1.6478889620858024,0.000607012889998787
0.9950347409797204,-1.6478233819845447,0.0006048054440890016
0.9951997160108301,-1.6477577853215817,0.00060259618052666
0.9953646847320927,-1.6476921720978723,0.0006003850989302895
0.9955296471418591,-1.647626542314379,0.0005981721989195277
0.9956946032384781,-1.6475608959720625,0.0005959574801122913
0.9958595530203005,-1.6474952330718853,0.0005937409421290507
0.9960244964856764,-1.6474295536148091,0.0005915225845901095
0.9961894336329544,-1.6473638576017957,0.0005893024071135233
0.9963543644604851,-1.6472981450338062,0.0005870804093214554
0.9965192889666186,-1.6472324159118057,0.0005848565908340153
0.996684207149706,-1.647166670236754,0.0005826309512713401
0.9968491190080933,-1.6471009080096173,0.0005804034902559541
0.9970140245401338,-1.647035129231357,0.0005781742074072727
0.9971789237441753,-1.6469693339029368,0.0005759431023474593
0.9973438166185693,-1.6469035220253188,0.0005737101746980666
0.9975087031616632,-1.6468376935994693,0.0005714754240802866
0.9976735833718087,-1.6467718486263518,0.0005692388501180035
0.9978384572473538,-1.6467059871069312,0.0005670004524319094
0.9980033247866495,-1.64664010904217,0.0005647602306463051
0.9981681859880442,-1.6465742144330355,0.0005625181843825211
0.9983330408498878,-1.6465083032804906,0.0005602743132636923
0.9984978893705299,-1.6464423755855029,0.0005580286169145354
0.9986627315483199,-1.646376431349036,0.0005557810949572695
0.9988275673816067,-1.6463104705720575,0.0005535317470157786
0.9989923968687409,-1.6462444932555302,0.0005512805727145575
0.9991572200080725,-1.6461784994004234,0.0005490275716772131
0.9993220367979478,-1.6461124890077026,0.0005467727435298775
0.9994868472367191,-1.6460464620783337,0.0005445160878952693
0.9996516513227338,-1.6459804186132845,0.00054225760439916
0.9998164490543422,-1.6459143586135223,0.0005399972926667662
0.9999812404298924,-1.6458482820800147,0.0005377351523239704
1.0001460254477363,-1.6457821890137274,0.0005354711829959335
1.0003108041062194,-1.6457160794156296,0.0005332053843082607
1.0004755764036937,-1.6456499532866888,0.0005309377558876116
1.0006403423385066,-1.6455838106278742,0.000528668297360535
1.0008051019090085,-1.6455176514401544,0.0005263970083531355
1.0009698551135477,-1.6454514757244962,0.000524123888492406
1.001134601950474,-1.6453852834818705,0.0005218489374056445
1.0012993424181358,-1.6453190747132451,0.000519572154719955
1.0014640765148815,-1.6452528494195908,0.0005172935400634127
1.0016288042390604,-1.6451866076018762,0.0005150130930624552
1.0017935255890227,-1.6451203492610713,0.0005127308133468789
1.0019582405631158,-1.6450540743981463,0.0005104467005439817
1.0021229491596895,-1.6449877830140713,0.0005081607542828104
1.0022876513770915,-1.6449214751098173,0.0005058729741915236
1.0024523472136724,-1.644855150686356,0.0005035833598998063
1.0026170366677796,-1.6447888097446548,0.0005012919110358727
1.0027817197377618,-1.6447224522856883,0.0004989986272303515
1.002946396421969,-1.6446560783104285,0.0004967035081124282
1.0031110667187477,-1.644589687819844,0.0004944065533123987
1.003275730626449,-1.644523280814909,0.0004921077624594761
1.0034403881434195,-1.6444568572965945,0.0004898071351850108
1.0036050392680105,-1.6443904172658725,0.0004875046711194375
1.0037696839985677,-1.644323960723718,0.0004852003698937457
1.0039343223334405,-1.6442574876711007,0.00048289423113861973
1.0040989542709777,-1.6441909981089953,0.0004805862544863537
1.0042635798095285,-1.6441244920383744,0.0004782764395676875
1.0044281989474404,-1.6440579694602129,0.0004759647860149707
1.0045928116830625,-1.6439914303754828,0.00047365129346046975
1.0047574180147423,-1.6439248747851596,0.0004713359615359236
1.0049220179408291,-1.6438583026902143,0.0004690187898742926
1.0050866114596708,-1.643791714091625,0.0004666997781088422
1.005251198569617,-1.6437251089903653,0.0004643789258728659
1.0054157792690128,-1.643658487387408,0.000462056232797603
1.0055803535562098,-1.6435918492837307,0.00045973169851853957
1.0057449214295549,-1.643525194680307,0.00045740532266921874
1.0059094828873958,-1.6434585235781136,0.0004550771048833224
1.0060740379280815,-1.6433918359781259,0.00045274704479539296
1.0062385865499592,-1.6433251318813191,0.00045041514204000044
1.006403128751379,-1.64325841128867,0.0004480813962511043
1.006567664530687,-1.6431916742011545,0.0004457458070647735
1.0067321938862324,-1.6431249206197498,0.0004434083741158279
1.0068967168163618,-1.6430581505454331,0.0004410690970398645
1.0070612333194253,-1.6429913639791809,0.0004387279754726192
1.0072257433937697,-1.6429245609219694,0.00043638500905085476
1.007390247037743,-1.642857741374778,0.0004340401974083641
1.007554744249693,-1.6427909053385839,0.00043169354018454675
1.0077192350279673,-1.6427240528143643,0.0004293450370139451
1.0078837193709143,-1.6426571838030977,0.00042699468753454317
1.008048197276883,-1.6425902983057628,0.00042464249138321475
1.0082126687442192,-1.6425233963233388,0.00042228844819808264
1.0083771337712717,-1.642456477856803,0.0004199325576159929
1.0085415923563867,-1.6423895429071365,0.0004175748192754847
1.0087060444979148,-1.642322591475316,0.00041521523281373707
1.0088704901942018,-1.6422556235623234,0.00041285379787064924
1.0090349294435954,-1.642188639169137,0.00041049051408367787
1.0091993622444442,-1.6421216382967367,0.0004081253810918617
1.0093637885950943,-1.6420546209461049,0.0004057583985349056
1.0095282084938946,-1.6419875871182188,0.00040338956605218135
1.009692621939192,-1.6419205368140621,0.0004010188832828665
1.0098570289293338,-1.6418534700346126,0.00039864634986711
1.0100214294626677,-1.6417863867808535,0.0003962719654448388
1.0101858235375425,-1.6417192870537654,0.0003938957296568679
1.010350211152303,-1.6416521708543315,0.0003915176421435129
1.0105145923052996,-1.6415850381835302,0.00038913770254522806
1.0106789669948768,-1.641517889042346,0.000386755910504355
1.010843335219384,-1.6414507234317597,0.0003843722656610704
1.0110076969771669,-1.6413835413527555,0.00038198676765743844
1.0111720522665752,-1.6413163428063131,0.0003795994161355509
1.0113364010859522,-1.6412491277934185,0.0003772102107368891
1.0115007434336496,-1.6411818963150522,0.0003748191511039889
1.0116650793080115,-1.6411146483721992,0.00037242623687983034
1.0118294087073862,-1.641047383965843,0.0003700314677063943
1.0119937316301206,-1.640980103096966,0.00036763484322815954
1.0121580480745627,-1.6409128057665525,0.00036523636308771756
1.0123223580390588,-1.6408454919755884,0.0003628360269281594
1.0124866615219552,-1.6407781617250556,0.0003604338343938529
1.0126509585216001,-1.6407108150159397,0.0003580297851291103
1.0128152490363396,-1.6406434518492268,0.0003556238787771615
1.0129795330645217,-1.6405760722259002,0.00035321611498437266
1.0131438106044925,-1.640508676146947,0.00035080649339438996
1.0133080816545987,-1.640441263613349,0.0003483950136516645
1.0134723462131887,-1.6403738346260963,0.00034598167540308977
1.0136366042786078,-1.6403063891861729,0.0003435664782930059
1.0138008558492027,-1.6402389272945643,0.0003411494219678346
1.0139651009233217,-1.6401714489522576,0.0003387305060733037
1.0141293394993094,-1.6401039541602396,0.00033630973025566835
1.014293571575515,-1.6400364429194967,0.0003338870941623773
1.014457797150283,-1.6399689152310153,0.000331462597438964
1.014622016221962,-1.6399013710957837,0.00032903623973309926
1.0147862287888971,-1.6398338105147898,0.0003266080206919819
1.0149504348494356,-1.6397662334890197,0.0003241779399634215
1.0151146344019233,-1.6396986400194629,0.00032174599719517194
1.015278827444709,-1.6396310301071058,0.00031931219203476524
