x1,x2,x3,x4
-6.780803,5.700767,-38.174152,3.0944347
-6.81901,5.703807,-38.202763,3.128767
-6.857872,5.7075024,-38.235188,3.1626225
-6.8959,5.710542,-38.26213,3.196001
-6.9339275,5.7135224,-38.288116,3.230095
-6.972313,5.7168603,-38.315773,3.2634735
-7.010758,5.7201385,-38.342953,3.296852
-7.049501,5.723834,-38.371323,3.3307076
-7.0872903,5.726695,-38.393738,3.363371
-7.125497,5.7299137,-38.4171,3.396511
-7.1644783,5.7337284,-38.443565,3.4296513
-7.2026253,5.7368875,-38.465023,3.4620762
-7.24113,5.7405233,-38.48767,3.494978
-7.2794557,5.743921,-38.508415,3.5276413
-7.3179603,5.747378,-38.528206,3.5595894
-7.3569417,5.751252,-38.5499,3.5915375
-7.395208,5.7546496,-38.566826,3.6232471
-7.4340105,5.7584047,-38.584232,3.6547184
-7.4724555,5.761981,-38.59949,3.6857128
-7.5110197,5.765736,-38.613556,3.7164688
-7.55018,5.769849,-38.629055,3.7474632
-7.5880885,5.7730675,-38.636925,3.777504
-7.6267123,5.7768226,-38.64622,3.8073063
-7.6655746,5.7807565,-38.65528,3.8371086
-7.7041984,5.784631,-38.661003,3.8661957
-7.7432394,5.788803,-38.667442,3.8950443
-7.781446,5.7923794,-38.668156,3.9234161
-7.820219,5.796373,-38.66887,3.9515495
-7.858753,5.800247,-38.66625,3.9789677
-7.897586,5.8044195,-38.66291,4.0061474
-7.937014,5.8089495,-38.66005,4.0330887
-7.9749527,5.812466,-38.647415,4.0585995
-8.013248,5.816281,-38.634777,4.0841103
-8.052498,5.820751,-38.623333,4.1093826
-8.090854,5.8247447,-38.60426,4.1337013
-8.129538,5.829036,-38.58471,4.157543
-8.168041,5.833149,-38.561344,4.18067
-8.206457,5.837202,-38.533688,4.203558
-8.245289,5.841613,-38.505077,4.2254925
-8.283645,5.8457255,-38.4717,4.246235
-8.321703,5.849719,-38.433075,4.266739
-8.3596115,5.853653,-38.389683,4.286289
-8.398771,5.858481,-38.348198,4.305601
-8.437693,5.8632493,-38.301945,4.324198
-8.475065,5.8670044,-38.2452,4.3411255
-8.513093,5.8712363,-38.187027,4.357338
-8.55133,5.875647,-38.12504,4.3730736
-8.589536,5.880058,-38.05828,4.388094
-8.628011,5.8847666,-37.988663,4.401922
-8.665472,5.8888793,-37.909985,4.4145584
-8.703381,5.8933496,-37.82749,4.4267178
-8.741051,5.897641,-37.739754,4.437208
-8.779258,5.9024096,-37.648678,4.4469833
-8.817434,5.907297,-37.55188,4.4560432
-8.853883,5.911052,-37.442684,4.463196
-8.891344,5.915582,-37.33158,4.469633
-8.928835,5.9201717,-37.214756,4.4751167
-8.96582,5.924523,-37.0903,4.47917
-9.00352,5.92947,-36.96251,4.482031
-9.03982,5.933583,-36.821842,4.483223
-9.076416,5.937934,-36.67593,4.4834614
-9.113997,5.94306,-36.52811,4.4829845
-9.149819,5.947113,-36.36551,4.4801235
-9.185732,5.9512854,-36.195755,4.475832
-9.221673,5.955696,-36.02028,4.470587
-9.258181,5.9606433,-35.838604,4.463911
-9.294539,5.9654117,-35.648346,4.455805
-9.32914,5.9692264,-35.44426,4.4457912
-9.364546,5.9737563,-35.23493,4.434347
-9.399861,5.9782863,-35.01749,4.4214725
-9.434849,5.9827566,-34.79004,4.406929
-9.469837,5.987346,-34.554005,4.390955
-9.503841,5.991459,-34.30605,4.372835
-9.537726,5.995631,-34.04808,4.352808
-9.571732,6.0001016,-33.782005,4.3315887
-9.605497,6.0045123,-33.506393,4.3087006
-9.639234,6.0089827,-33.220768,4.2836666
-9.671747,6.0129166,-32.921314,4.2567253
-9.704471,6.0171485,-32.613277,4.228115
-9.736985,6.0213804,-32.29475,4.197359
-9.76926,6.025672,-31.965256,4.1651726
-9.801716,6.030202,-31.626225,4.131317
-9.83265,6.033957,-31.272411,4.094839
-9.863928,6.038189,-30.909061,4.056692
-9.894863,6.0423613,-30.53379,4.016638
-9.924635,6.045997,-30.144691,3.9741993
-9.954617,6.0499907,-29.746056,3.9300919
-9.983808,6.053686,-29.334545,3.8836002
-10.012865,6.057501,-28.911114,3.8354397
-10.042414,6.0617924,-28.478622,3.7856102
-10.0703535,6.0653687,-28.030872,3.7329197
-10.097906,6.068945,-27.570724,3.6785603
-10.12525,6.072581,-27.09961,3.622055
-10.152444,6.0763955,-26.616096,3.5636425
-10.179013,6.0800314,-26.120186,3.5033226
-10.204241,6.083071,-25.610447,3.4406185
-10.229647,6.086588,-25.08974,3.376007
-10.254428,6.089926,-24.556637,3.3090115
-10.279253,6.093502,-24.013042,3.2405853
-10.30372,6.097138,-23.457527,3.1702518
-10.326013,6.0997605,-22.8858,3.0970573
-10.34832,6.1026216,-22.304058,3.022194
-10.370225,6.1054826,-21.710873,2.9456615
-10.391966,6.1086416,-21.10672,2.8672218
-10.413408,6.1118603,-20.4916,2.7868748
-10.432482,6.1139464,-19.861698,2.704382
-10.452673,6.1169863,-19.224644,2.6204586
-10.471642,6.119609,-18.575191,2.534628
-10.489039,6.121576,-17.912865,2.4468899
-10.507509,6.124556,-17.243862,2.357483
-10.524109,6.126702,-16.562939,2.2659302
-10.540359,6.1288476,-15.872002,2.1734238
-10.556415,6.131351,-15.172005,2.0794868
-10.57028,6.132841,-14.4610405,1.9834042
-10.584452,6.1347485,-13.742447,1.8863678
-10.597885,6.136596,-13.01527,1.7879009
-10.610588,6.1383843,-12.279987,1.6877651
-10.623381,6.1405897,-11.538029,1.5866756
-10.633893,6.1416626,-10.78701,1.4843941
-10.643907,6.1428547,-10.029316,1.3809204
-10.653805,6.1445236,-9.2659,1.2762547
-10.663107,6.145954,-8.4962845,1.1708736
-10.671496,6.147146,-7.721424,1.064539
-10.678213,6.1477423,-6.940365,0.9570122
-10.684654,6.148696,-6.154537,0.849247
-10.690238,6.149411,-5.3658485,0.7405281
-10.695438,6.1501265,-4.573345,0.631094
-10.700097,6.150961,-3.777504,0.52142143
-10.702961,6.15108,-2.9788017,0.41127205
-10.705497,6.151557,-2.178669,0.30088425
-10.707317,6.1517954,-1.3775826,0.19001961
-10.708489,6.152034,-0.5745888,0.07915497
-10.709131,6.1523914,0.22888184,-0.03170967
-10.707959,6.1519146,1.0313988,-0.14257431
-10.706509,6.1517954,1.8339157,-0.25320053
-10.704538,6.151676,2.6350021,-0.36358833
-10.701215,6.150961,3.4341812,-0.47397614
-10.697944,6.1507225,4.231453,-0.5841255
-10.693212,6.1500072,5.025387,-0.69355965
-10.687224,6.1489344,5.815983,-0.8022785
-10.681488,6.1483383,6.602764,-0.91052055
-10.673818,6.147027,7.385254,-1.0182858
-10.6660385,6.145954,8.162975,-1.1250973
-10.657768,6.1450005,8.934975,-1.2309551
-10.648176,6.14357,9.701252,-1.3358593
-10.638595,6.142497,10.46133,-1.4400482
-10.627538,6.140828,11.214733,-1.5428066
-10.616355,6.1393976,11.961937,-1.6443729
-10.603614,6.1376095,12.700081,-1.7449856
-10.590262,6.135702,13.430119,-1.8441677
-10.577239,6.1341524,14.153481,-1.9421577
-10.562361,6.1318874,14.866352,-2.0382404
-10.547415,6.12998,15.571594,-2.133131
-10.531053,6.1274767,16.266346,-2.226591
-10.514177,6.1250925,16.950607,-2.3183823
-10.497629,6.123185,17.62724,-2.4085045
-10.479339,6.1204433,18.29195,-2.4969578
-10.461033,6.1181784,18.946648,-2.5837421
-10.442347,6.1160326,19.591331,-2.6686192
-10.421604,6.1126947,20.222187,-2.7515888
-10.401175,6.1098337,20.843506,-2.8328896
-10.380313,6.107211,21.45338,-2.912283
-10.358453,6.10435,22.051334,-2.989769
-10.33634,6.10137,22.638798,-3.065586
-10.312528,6.0976744,23.211002,-3.1387806
-10.2893715,6.0948133,23.774147,-3.2103062
-10.265171,6.0914755,24.32394,-3.2799244
-10.240093,6.087899,24.861336,-3.3473969
-10.215863,6.085038,25.389671,-3.4132004
-10.189504,6.080985,25.901318,-3.4763813
-10.163635,6.0777664,26.403904,-3.5378933
-10.137349,6.0744286,26.893616,-3.597498
-10.110021,6.070614,27.369976,-3.6547184
-10.08296,6.067395,27.8368,-3.7100315
-10.054141,6.0631037,28.286934,-3.7629604
-10.0255165,6.059289,28.726578,-3.8142204
-9.996518,6.0554743,29.1543,-3.8630962
-9.967327,6.0516596,29.57058,-3.9100647
-9.938121,6.0480833,29.976845,-3.9556026
-9.90723,6.0436726,30.366898,-3.9982796
-9.876907,6.039858,30.74789,-4.0392876
-9.846181,6.0358047,31.116962,-4.0786266
-9.8149185,6.0317516,31.47459,-4.11582
-9.783894,6.028056,31.823158,-4.151106
-9.750873,6.0231686,32.154083,-4.183769
-9.718299,6.018758,32.476902,-4.2152405
-9.686411,6.014943,32.79209,-4.245043
-9.652912,6.0105324,33.092022,-4.2722225
-9.619832,6.00636,33.383846,-4.2979717
-9.586543,6.0020685,33.66518,-4.322052
-9.552688,5.997658,33.936024,-4.344225
-9.519159,5.993724,34.19876,-4.3644905
-9.484381,5.9890747,34.448147,-4.383087
-9.44972,5.9845448,34.68895,-4.4002533
-9.414852,5.980253,34.920692,-4.415512
-9.380073,5.9759617,35.14433,-4.4293404
-9.345352,5.9717894,35.358906,-4.4414997
-9.308964,5.9667826,35.559654,-4.4515133
-9.272903,5.9621334,35.754204,-4.460335
-9.237498,5.957842,35.94351,-4.4677258
-9.201914,5.9535503,36.124706,-4.4739246
-9.165823,5.949259,36.29589,-4.4789314
-9.129167,5.944729,36.458015,-4.4817924
-9.092897,5.9404373,36.614895,-4.483223
-9.056002,5.935669,36.76176,-4.4837
-9.018868,5.93102,36.901474,-4.482746
-8.982062,5.9267282,37.03642,-4.4806004
-8.944691,5.92196,37.162304,-4.477024
-8.907437,5.917549,37.282467,-4.4720173
-8.870691,5.913496,37.398815,-4.4662952
-8.833111,5.908847,37.505627,-4.4591427
-8.795441,5.904436,37.606716,-4.4510365
-8.757323,5.8995485,37.700653,-4.4414997
-8.719325,5.8948994,37.78982,-4.4310093
-8.68246,5.891204,37.878036,-4.4202805
-8.644342,5.886674,37.956238,-4.4076443
-8.605957,5.882025,38.028717,-4.3940544
-8.5680485,5.877614,38.098335,-4.3799877
-8.529931,5.8733225,38.16223,-4.364729
-8.491903,5.86915,38.222313,-4.3485165
-8.453369,5.864501,38.276672,-4.3313503
-8.415013,5.8600903,38.327217,-4.3137074
-8.3766575,5.855918,38.37347,-4.2948723
-8.3385105,5.851865,38.416862,-4.275322
-8.300632,5.847931,38.45787,-4.2557716
-8.26171,5.8432817,38.490772,-4.2345524
-8.222967,5.838871,38.52129,-4.212618
-8.184403,5.834818,38.549423,-4.190445
-8.14566,5.8305264,38.573265,-4.1673183
-8.107334,5.826473,38.595676,-4.1441917
-8.068532,5.8221817,38.612843,-4.119873
-8.030206,5.818248,38.62977,-4.094839
-7.991612,5.8141947,38.64312,-4.069805
-7.9526606,5.809903,38.651943,-4.0438175
-7.9146028,5.806327,38.662434,-4.0175915
-7.875353,5.8020353,38.66458,-3.9906502
-7.836729,5.7981014,38.667442,-3.9634705
-7.7986717,5.794525,38.671017,-3.935814
-7.759571,5.7902336,38.667442,-3.9072037
-7.7210665,5.786538,38.665054,-3.8785934
-7.6823235,5.7827234,38.659096,-3.8497448
-7.6435804,5.7786703,38.65099,-3.820181
-7.605195,5.774975,38.64336,-3.7903786
-7.5660944,5.7709217,38.630486,-3.7603378
-7.5276494,5.767226,38.619278,-3.7300587
-7.489085,5.76365,38.606167,-3.6990643
-7.450521,5.7599545,38.590908,-3.6678314
-7.4124336,5.7566166,38.57708,-3.636837
-7.373333,5.7526827,38.556816,-3.6051273
-7.33459,5.748868,38.537262,-3.5731792
-7.2960258,5.745411,38.517235,-3.5409927
-7.2577,5.741954,38.49697,-3.5090446
-7.2196126,5.738735,38.47742,-3.4766197
-7.1805716,5.7349205,38.45143,-3.4434795
-7.142186,5.7314634,38.428307,-3.4105778
-7.1038604,5.728245,38.4047,-3.377676
-7.065475,5.724907,38.379192,-3.3447742
-7.0275664,5.7219267,38.356064,-3.311634
-6.9886446,5.718112,38.32698,-3.2777786
-6.95014,5.714655,38.298607,-3.2441616
-6.9126487,5.7121515,38.27524,-3.210783
-6.874025,5.7085752,38.245438,-3.1769276
-6.83558,5.705118,38.216114,-3.1433105
-6.797552,5.702257,38.188457,-3.1092167
-6.7594647,5.699396,38.159847,-3.0751228
-6.721735,5.6966543,38.13243,-3.0412674
-6.6830516,5.693078,38.099525,-3.0069351
-6.6447854,5.6898594,38.068535,-2.9728413
-6.6068172,5.6869984,38.03897,-2.9387474
-6.5689683,5.6842566,38.01012,-2.9046535
-6.531358,5.681753,37.98175,-2.870798
-6.4929724,5.6785345,37.94861,-2.8364658
-6.454766,5.675435,37.91666,-2.8021336
-6.4169765,5.6726933,37.88662,-2.7678013
-6.3792467,5.6700706,37.85658,-2.7337074
-6.341696,5.6676865,37.82749,-2.699852
-6.303549,5.664706,37.795303,-2.6657581
-6.2657595,5.6620836,37.764786,-2.6319027
-6.227851,5.6592226,37.7326,-2.5978088
-6.1900616,5.6566,37.702084,-2.563715
-6.152749,5.654454,37.674427,-2.5298595
-6.1145425,5.651355,37.64057,-2.4962425
-6.0771704,5.64909,37.611485,-2.4626255
-6.0402155,5.6473017,37.58526,-2.4290085
-6.002307,5.64456,37.553787,-2.39563
-5.964637,5.6420565,37.523746,-2.3620129
-5.926907,5.639553,37.492752,-2.3283958
-5.889356,5.637169,37.46295,-2.2952557
-5.852461,5.6353807,37.437202,-2.262354
-5.8148503,5.6328773,37.4074,-2.2294521
-5.777478,5.6307316,37.37903,-2.1965504
-5.7399273,5.6284666,37.349464,-2.1634102
-5.7024956,5.6262016,37.321327,-2.1307468
-5.6656003,5.6244135,37.29582,-2.098322
-5.6280494,5.6221485,37.26673,-2.065897
-5.590737,5.6200027,37.23931,-2.0337105
-5.5534244,5.617857,37.21142,-2.001524
-5.5164695,5.616188,37.18686,-1.9695759
-5.479753,5.6146383,37.163734,-1.9376278
-5.4421425,5.612254,37.134407,-1.9059181
-5.405009,5.610466,37.10842,-1.8744469
-5.3679347,5.6085587,37.08315,-1.8429756
-5.33092,5.6066513,37.058594,-1.8122196
-5.294025,5.6051016,37.03499,-1.7809868
-5.256593,5.602956,37.00757,-1.749754
-5.219817,5.6015253,36.98492,-1.7194748
-5.1826835,5.599618,36.960125,-1.6887188
-5.145788,5.59783,36.93676,-1.6582012
-5.1090717,5.5965185,36.915062,-1.6281605
-5.0715804,5.5942535,36.888123,-1.5981197
-5.034983,5.592942,36.86786,-1.5683174
-4.998505,5.5918694,36.848305,-1.5387535
-4.961312,5.590081,36.82399,-1.509428
-4.9245358,5.5885315,36.80277,-1.4801025
-4.8877,5.5868626,36.780834,-1.450777
-4.8509836,5.5856705,36.760807,-1.4219284
-4.814565,5.5845976,36.742928,-1.3933182
-4.7775507,5.5828094,36.720276,-1.364708
-4.740834,5.581498,36.70025,-1.3365746
-4.704118,5.580187,36.68022,-1.3084412
-4.6674013,5.5788755,36.66091,-1.2803078
-4.6310425,5.578041,36.64446,-1.2528896
-4.594207,5.5764914,36.62372,-1.2254715
-4.55755,5.57518,36.605118,-1.1980534
-4.521072,5.574107,36.588192,-1.1708736
-4.484415,5.572915,36.569595,-1.1441708
-4.4479966,5.5719614,36.553383,-1.1174679
-4.41128,5.570531,36.534546,-1.090765
-4.374683,5.569458,36.517143,-1.0647774
-4.3382645,5.5685043,36.501648,-1.0387897
-4.3019056,5.5675507,36.48639,-1.0128021
-4.2656064,5.566716,36.471603,-0.98729134
-4.2288303,5.5652857,36.45301,-0.96178055
-4.192412,5.564451,36.438225,-0.9367466
-4.1562915,5.5640936,36.425827,-0.91195107
-4.1196346,5.5629015,36.408424,-0.8869171
-4.083097,5.5617094,36.39245,-0.86236
-4.046619,5.5607557,36.37719,-0.8382797
-4.0103197,5.5601597,36.36408,-0.81443787
-3.9741397,5.5595636,36.352394,-0.7903576
-3.9376616,5.5584908,36.337257,-0.76651573
-3.9014816,5.558014,36.325336,-0.7433891
-3.8650036,5.5570602,36.31079,-0.7202625
-3.8287044,5.556226,36.2978,-0.6968975
-3.7927628,5.5561066,36.28838,-0.67424774
-3.7560463,5.5549145,36.272285,-0.6518364
-3.7198663,5.5543184,36.260963,-0.62942505
-3.6837459,5.5538416,36.249996,-0.60749054
-3.647387,5.5531263,36.23724,-0.58555603
-3.6114454,5.553007,36.22854,-0.56385994
-3.575027,5.5521727,36.215546,-0.54240227
-3.5386682,5.5514574,36.203026,-0.521183
-3.5024881,5.5511,36.192535,-0.5004406
-3.4664273,5.550742,36.18312,-0.4799366
-3.430307,5.5502653,36.173462,-0.45919418
-3.3940077,5.54955,36.161423,-0.4389286
-3.3578277,5.549073,36.150696,-0.41890144
-3.321588,5.5485964,36.140205,-0.39863586
-3.2855272,5.5482388,36.131023,-0.37908554
-3.2496452,5.548358,36.124588,-0.36025047
-3.213346,5.547762,36.113144,-0.34093857
-3.1772256,5.547285,36.103725,-0.32186508
-3.1412244,5.547166,36.096455,-0.30326843
-3.1049848,5.54657,36.085606,-0.28467178
-3.0691028,5.54657,36.07869,-0.26631355
-3.0329823,5.5463314,36.070107,-0.24843216
-2.9968023,5.5458546,36.06117,-0.23078918
-2.96098,5.546093,36.055683,-0.21290779
-2.9248,5.5457354,36.04579,-0.19574165
-2.8885603,5.5451393,36.035656,-0.17881393
-2.852559,5.544901,36.028145,-0.1616478
-2.816677,5.54502,36.022186,-0.14472008
-2.780795,5.5453777,36.01706,-0.12850761
-2.7445555,5.5446625,36.00669,-0.11229515
-2.7085543,5.5445433,36.00025,-0.09608269
-2.6726127,5.5446625,35.993935,-0.08058548
-2.6366115,5.544424,35.98583,-0.06508827
-2.6007295,5.5446625,35.98118,-0.049591064
-2.5645494,5.544305,35.972713,-0.034332275
-2.5286674,5.544424,35.966873,-0.019550323
-2.4926662,5.544424,35.960556,-0.00500679
-2.4567246,5.544305,35.954,0.009775162
-2.4210215,5.5447817,35.95078,0.024080276
-2.3848414,5.5445433,35.942436,0.037908554
-2.3488402,5.5445433,35.93612,0.051498413
-2.3130178,5.5446625,35.932064,0.06484985
-2.2768974,5.5441856,35.92348,0.07843971
-2.241075,5.5446625,35.920143,0.09179115
-2.2052526,5.5447817,35.915016,0.104665756
-2.1691918,5.5445433,35.907627,0.11730194
-2.1333694,5.54502,35.904648,0.12946129
-2.0973682,5.544901,35.89749,0.14185905
-2.0614862,5.5452585,35.893322,0.15425682
-2.0256639,5.5453777,35.889507,0.16593933
-1.9897223,5.5453777,35.883785,0.17738342
-1.9539595,5.5458546,35.880386,0.18882751
-1.9180179,5.545974,35.875618,0.2002716
-1.8821955,5.5463314,35.872044,0.21123886
-1.8463135,5.546212,35.8662,0.22172928
-1.8104315,5.546689,35.862923,0.2322197
-1.7747283,5.5475235,35.862625,0.24271011
-1.7387867,5.5474043,35.8575,0.25248528
-1.7029643,5.547762,35.853268,0.26226044
-1.6670227,5.547762,35.847782,0.27227402
-1.6310811,5.547762,35.84248,0.28181076
-1.5953183,5.548358,35.839798,0.29087067
-1.5594959,5.5485964,35.836758,0.29969215
-1.5237331,5.548954,35.834373,0.30875206
-1.4879107,5.549431,35.83181,0.31733513
-1.4519095,5.5491924,35.824776,0.3259182
-1.4160275,5.549431,35.820843,0.33426285
-1.3803244,5.550027,35.81935,0.34189224
-1.344502,5.5503845,35.81691,0.34976006
-1.3087392,5.551219,35.81691,0.35738945
-1.2729168,5.551219,35.811543,0.36478043
-1.2370348,5.551338,35.80755,0.3721714
-1.201272,5.5519342,35.805763,0.37884712
-1.1655092,5.5525303,35.80356,0.38528442
-1.1297464,5.5531263,35.802723,0.39219856
-1.0938644,5.5532455,35.7998,0.39863586
-1.058042,5.553484,35.79575,0.40459633
-1.0222197,5.553603,35.79104,0.4105568
-0.98639727,5.55408,35.789997,0.41627884
-0.9507537,5.5549145,35.79086,0.42176247
-0.9149313,5.5549145,35.785614,0.42700768
-0.8790493,5.555153,35.782726,0.43201447
-0.8432865,5.5556297,35.78171,0.43678284
-0.8075237,5.556226,35.779984,0.4415512
-0.77182055,5.5571795,35.782307,0.44608116
-0.73599815,5.5572987,35.779236,0.4503727
-0.70017576,5.557537,35.77575,0.4544258
-0.6644726,5.558133,35.774975,0.4582405
-0.6286502,5.5588484,35.774113,0.4618168
-0.5928874,5.5594444,35.774677,0.46539307
-0.5571842,5.5595636,35.772354,0.46896935
-0.52142143,5.560279,35.771667,0.47183037
-0.48559904,5.560875,35.771088,0.4746914
-0.44977665,5.560994,35.76779,0.477314
-0.41401386,5.561352,35.765125,0.47969818
-0.37825108,5.5618286,35.76435,0.48208237
-0.3425479,5.562663,35.765884,0.4837513
-0.3067255,5.56314,35.765453,0.48565865
-0.2708435,5.563259,35.762554,0.48732758
-0.23519993,5.564213,35.764755,0.4889965
-0.19949675,5.5646896,35.764343,0.49042702
-0.16367435,5.5651665,35.76435,0.49114227
-0.12791157,5.56612,35.767475,0.49185753
-0.09214878,5.5662394,35.764137,0.49233437
-0.056385994,5.566478,35.762436,0.4928112
-0.020623207,5.5669546,35.761658,0.49304962
0.01513958,5.567193,35.760418,0.4928112
0.050842762,5.5679083,35.76229,0.4928112
0.08660555,5.5686235,35.763485,0.49257278
0.122487545,5.5691004,35.763905,0.49209595
0.15825033,5.569458,35.76341,0.4913807
0.19395351,5.570054,35.763325,0.48995018
0.2297163,5.570531,35.764046,0.4889965
0.26541948,5.5704117,35.762585,0.48732758
0.30118227,5.5713654,35.765453,0.48565865
0.33700466,5.5722,35.76669,0.48446655
0.37276745,5.5724382,35.76568,0.4823208
0.40847063,5.5726767,35.76614,0.4799366
0.44423342,5.5730343,35.766735,0.4775524
0.4800558,5.574107,35.771027,0.4749298
0.5158186,5.574703,35.772354,0.4723072
0.5515218,5.5743456,35.769314,0.46920776
0.58734417,5.5748224,35.77116,0.4658699
0.62316656,5.575657,35.773724,0.46253204
0.65886974,5.5758953,35.773365,0.45895576
0.69463253,5.5766106,35.776733,0.45514107
0.7303953,5.576849,35.776077,0.45108795
0.7662177,5.5770874,35.777122,0.44703484
0.8020401,5.578041,35.781563,0.44226646
0.8378625,5.578518,35.784603,0.43725967
0.8736253,5.5787563,35.7863,0.43272972
0.90926886,5.5789948,35.784454,0.42772293
0.94509125,5.5794716,35.787792,0.42247772
0.98091364,5.5799484,35.790382,0.4172325
1.0166764,5.580187,35.79125,0.41151047
1.0525584,5.5811405,35.796345,0.40555
1.0883808,5.5816174,35.79843,0.39958954
1.1241436,5.5816174,35.8001,0.39315224
1.1598468,5.582094,35.80153,0.38647652
1.1956096,5.5823326,35.802723,0.38003922
1.2315512,5.5832863,35.80892,0.37312508
1.2672544,5.5832863,35.809933,0.36621094
1.3030767,5.5832863,35.812496,0.35881996
1.339078,5.583763,35.817562,0.35095215
1.3747811,5.583763,35.819054,0.34332275
1.4106035,5.584717,35.823822,0.33545494
1.4463663,5.584955,35.824596,0.3273487
1.4821291,5.584955,35.826145,0.31900406
1.5181303,5.585432,35.832287,0.31018257
1.5539527,5.5856705,35.83503,0.30136108
1.5898347,5.586624,35.84045,0.2925396
1.6256571,5.587101,35.844624,0.28324127
1.6614199,5.5868626,35.84707,0.27370453
1.6973615,5.5873394,35.852253,0.2641678
1.7331839,5.5873394,35.854637,0.2541542
1.7690659,5.587578,35.859287,0.24414062
1.8048882,5.587578,35.862328,0.23412704
1.8407702,5.5880547,35.867332,0.22339821
1.8767118,5.58877,35.873295,0.21243095
1.9124746,5.588293,35.874664,0.20170212
1.948297,5.5885315,35.87866,0.19073486
1.984179,5.58877,35.883068,0.17905235
2.020061,5.5890083,35.88742,0.16760826
2.0560622,5.589485,35.894276,0.15616417
2.0918846,5.5892467,35.898926,0.1437664
2.1278262,5.589485,35.904408,0.13136864
2.163887,5.5897236,35.91144,0.11920929
2.1995306,5.5890083,35.91275,0.106573105
2.2355318,5.589485,35.918594,0.09393692
2.2714734,5.589962,35.924316,0.0808239
2.3072958,5.589485,35.928844,0.06723404
2.3434162,5.589962,35.93731,0.05364418
2.379179,5.5897236,35.94053,0.04005432
