x1,x2,x3
-1.5221862456666255,0.4710434935446491,-0.49681924006201145
-1.5221612181026278,0.469612519015618,-0.494482294969453
-1.522137092025404,0.4681813406203026,-0.49215557997275206
-1.5221138569742974,0.4667499573348415,-0.48983905275597744
-1.5220915025298056,0.4653183681408755,-0.48753267117897736
-1.5220700183134286,0.46388657202566114,-0.48523639327685447
-1.5220493939874968,0.46245456798201223,-0.4829501772591718
-1.522029619255022,0.46102235500842387,-0.4806739815094437
-1.5220106838595266,0.4595899321088736,-0.478407764584089
-1.5219925775849033,0.458157298293134,-0.4761514852123091
-1.5219752902552333,0.45672445257646044,-0.47390510229476046
-1.5219588117346563,0.45529139397992296,-0.47166857490352
-1.5219431319271917,0.4538581215301703,-0.4694418622809128
-1.5219282407765964,0.452424634259574,-0.4672249238390993
-1.5219141282662023,0.4509909312061843,-0.4650177191592665
-1.521900784418774,0.44955701141383336,-0.46282020799116474
-1.5218881992963416,0.4481228739320292,-0.46063235025217625
-1.5218763630000585,0.44668851781602636,-0.45845410602678405
-1.5218652656700367,0.4452539421267927,-0.45628543556578244
-1.521854897485217,0.4438191459312097,-0.4541262992859912
-1.5218452486628182,0.4423841283016846,-0.45197665776754203
-1.5218363094585607,0.44094888831650286,-0.4498364717550707
-1.5218280701666875,0.4395134250598031,-0.44770570215757527
-1.5218205211196318,0.4380777376215409,-0.44558431004705035
-1.5218136526878687,0.43664182509750166,-0.4434722566578203
-1.5218074552797656,0.4352056865893133,-0.4413695033858756
-1.5218019193414316,0.43376932120446043,-0.4392760117882062
-1.5217970353565753,0.4323327280562928,-0.4371917435821418
-1.5217927938463471,0.4308959062640419,-0.4351166606446928
-1.5217891853692045,0.4294588549528303,-0.43305072501188685
-1.5217862005207554,0.4280215732536844,-0.43099389887811407
-1.521783829933619,0.4265840603035459,-0.4289461445954709
-1.5217820642772772,0.4251463152452854,-0.4269074246731053
-1.521780894257934,0.423708337227712,-0.4248777017765604
-1.5217803106183672,0.42227012540558556,-0.42285693872712893
-1.5217803041377875,0.4208316789396286,-0.42084509850119683
-1.5217808656316973,0.41939299699653665,-0.4188421442295986
-1.5217819859517463,0.41795407874899115,-0.41684803919697144
-1.5217836559855882,0.4165149233756675,-0.4148627468411047
-1.521785866656749,0.41507553006125025,-0.41288623075230074
-1.5217886089244734,0.41363589799643924,-0.4109184546727319
-1.5217918737835963,0.41219602637796393,-0.40895938249580044
-1.521795652264399,0.410755914408594,-0.40700897826549726
-1.521799935432469,0.4093155612971454,-0.40506720617576786
-1.5218047143885662,0.4078749662584958,-0.403134030569876
-1.5218099802684837,0.40643412851359223,-0.4012094159397693
-1.52181572424291,0.404993047289462,-0.3992933269254472
-1.521821937517293,0.4035517218192218,-0.3973857283143329
-1.5218286113317085,0.40211015134208805,-0.39548658504064266
-1.5218357369607178,0.4006683351033872,-0.3935958621847587
-1.5218433057132392,0.3992262723545639,-0.3917135249726072
-1.5218513089324122,0.39778396235319124,-0.38983953877503086
-1.5218597379954626,0.39634140436298027,-0.38797386910717113
-1.5218685843135717,0.39489859765378854,-0.38611648162784795
-1.5218778393317445,0.3934555415016293,-0.3842673421389392
-1.5218874945286744,0.392012235188681,-0.3824264165847675
-1.5218975414166156,0.39056867800329503,-0.3805936710514858
-1.5219079715412516,0.389124869240006,-0.37876907176646385
-1.5219187764815658,0.3876808081995371,-0.3769525850976798
-1.5219299478497095,0.38623649418881323,-0.37514417755310697
-1.5219414772908737,0.384791926520963,-0.3733438157801129
-1.5219533564831638,0.3833471045153337,-0.3715514665648507
-1.5219655771374678,0.38190202749749436,-0.36976709683165826
-1.5219781309973313,0.3804566947992447,-0.36799067364245336
-1.5219910098388287,0.37901110575862446,-0.3662221641961396
-1.5220042054704377,0.3775652597199189,-0.36446153582800533
-1.5220177097329177,0.37611915603366874,-0.36270875600912955
-1.5220315144991763,0.3746727940566714,-0.360963792345788
-1.52204561167415,0.3732261731519988,-0.3592266125788625
-1.5220599931946799,0.37177929268899357,-0.3574971845832492
-1.5220746510293877,0.3703321520432833,-0.35577547636727447
-1.5220895771785512,0.3688847505967832,-0.3540614560721064
-1.5221047636739813,0.36743708773770367,-0.35235509197116854
-1.5221202025789036,0.3659891628605581,-0.3506563524695673
-1.522135885987833,0.36454097536616936,-0.3489652061034996
-1.522151806026454,0.3630925246616732,-0.3472816215396855
-1.5221679548515008,0.3616438101605264,-0.3456055675747858
-1.5221843246506335,0.36019483128251467,-0.3439370131348305
-1.5222009076423266,0.35874558745375523,-0.3422759272746503
-1.522217696075742,0.3572960781067021,-0.3406222791772967
-1.5222346822306123,0.3558463026801548,-0.3389760381534861
-1.522251858417126,0.3543962606192646,-0.3373371736410263
-1.5222692169758065,0.35294595137553103,-0.3357056552042501
-1.5222867502773993,0.3514953744068204,-0.33408145253346466
-1.5223044507227472,0.35004452917736034,-0.3324645354443819
-1.5223223107426844,0.34859341515774683,-0.33085487387755763
-1.5223403227979146,0.34714203182495623,-0.3292524378978514
-1.5223584793788958,0.3456903786623368,-0.32765719769385193
-1.5223767730057303,0.34423845515962687,-0.32606912357734436
-1.522395196228046,0.34278626081295116,-0.32448818598274787
-1.5224137416248849,0.3413337951248225,-0.32291435546656777
-1.52243240180459,0.33988105760415804,-0.32134760270686435
-1.522451169404691,0.3384280477662654,-0.31978789850268374
-1.5224700370917952,0.33697476513287067,-0.3182352137735486
-1.5224889975614737,0.3355212092320947,-0.31668951955888675
-1.5225080435381493,0.3340673795984752,-0.315150787017511
-1.5225271677749892,0.3326132757729652,-0.3136189874270845
-1.52254636305379,0.3311588973029401,-0.3120940921835821
-1.5225656221848738,0.3297042437421858,-0.310576072800751
-1.5225849380069714,0.3282493146509328,-0.3090649009096116
-1.5226043033871224,0.32679410959581856,-0.30756054825788504
-1.5226237112205585,0.32533862814991954,-0.30606298670949983
-1.5226431544306018,0.32388286989275095,-0.30457218824406906
-1.5226626259685527,0.32242683441025727,-0.3030881249563494
-1.522682118813587,0.32097052129482195,-0.3016107690557395
-1.5227016259726467,0.3195139301452737,-0.300140092865754
-1.5227211404803334,0.3180570605668833,-0.2986760688235178
-1.5227406553988057,0.31659991217136196,-0.2972186694792352
-1.5227601638176729,0.31514248457687155,-0.2957678674957005
-1.5227796588538867,0.3136847774080186,-0.2943236356477669
-1.5227991336516435,0.3122267902958661,-0.29288594682186403
-1.5228185813822737,0.3107685228779234,-0.2914547740154754
-1.5228379952441453,0.3093099747981761,-0.29003009033665983
-1.522857368462556,0.3078511457070251,-0.2886118690034963
-1.5228766942896315,0.3063920352613474,-0.2872000833436412
-1.5228959660042256,0.30493264312449514,-0.28579470679382785
-1.5229151769118152,0.303472968966251,-0.2843957128993313
-1.522934320344405,0.3020130124628745,-0.28300307531351965
-1.5229533896604184,0.30055277329707253,-0.2816167677973331
-1.522972378244605,0.2990922511580216,-0.280236764218811
-1.522991279507938,0.2976314457413426,-0.2788630385525963
-1.5230100868875125,0.2961703567491496,-0.27749556487948274
-1.5230287938464517,0.2947089838900012,-0.2761343173858931
-1.5230473938738016,0.2932473268789124,-0.2747792703634107
-1.5230658804844401,0.2917853854373472,-0.2734303982082892
-1.523084247218973,0.2903231592932705,-0.2720876754210318
-1.5231024876436403,0.28886064818108426,-0.27075107660585407
-1.5231205953502212,0.2873978518416347,-0.2694205764702218
-1.5231385639559327,0.28593477002228274,-0.26809614982444663
-1.5231563871033376,0.2844714024767735,-0.26677777158109905
-1.5231740584602464,0.28300774896538006,-0.2654654167546634
-1.5231915717196234,0.28154380925481204,-0.26415906046101456
-1.5232089205994948,0.28007958311821524,-0.26285867791693757
-1.523226098842847,0.27861507033521227,-0.26156424443970894
-1.52324310021754,0.2771502706918799,-0.2602757354466316
-1.5232599185162121,0.2756851839807276,-0.2589931264545483
-1.5232765475561834,0.27421981000081586,-0.2577163930795067
-1.5232929811793674,0.2727541485574768,-0.2564455110360341
-1.5233092132521766,0.2712881994626282,-0.25518045613700097
-1.5233252376654325,0.26982196253462626,-0.2539212042930407
-1.5233410483342702,0.26835543759822533,-0.25266773151204885
-1.5233566391980513,0.2668886244846158,-0.2514200138987789
-1.5233720042202732,0.2654215230315342,-0.25017802765452235
-1.5233871373884762,0.26395413308308324,-0.24894174907650513
-1.523402032714153,0.26248645448975416,-0.24771115455743087
-1.523416684232667,0.2610184871084998,-0.2464862205851736
-1.5234310860031346,0.2595502308028035,-0.2452669237422963
-1.5234452321082466,0.2580816854423471,-0.24405324070488055
-1.5234591166543647,0.2566128509033806,-0.242845148243295
-1.5234727337713785,0.25514372706857735,-0.24164262322137392
-1.5234860776125911,0.25367431382702876,-0.24044564259589124
-1.523499142354636,0.2522046110742443,-0.23925418341613808
-1.52351192219739,0.2507346187121426,-0.23806822282350149
-1.523524411363885,0.2492643366490548,-0.23688773805104385
-1.5235366041002238,0.24779376479971696,-0.23571270642308334
-1.5235484946754936,0.24632290308526741,-0.23454310535478157
-1.5235600773816786,0.24485175143324417,-0.23337891235172425
-1.5235713465335807,0.24338030977758104,-0.23222010500951362
-1.5235822964687282,0.24190857805860191,-0.23106666101335216
-1.5235929215472968,0.24043655622302001,-0.22991855813764078
-1.5236032161520219,0.23896424422393184,-0.22877577424556533
-1.5236131746881172,0.2374916420208117,-0.22763828728869545
-1.523622791583191,0.23601874957951216,-0.22650607530658107
-1.5236320612871632,0.2345455668722541,-0.2253791164263511
-1.523640978272182,0.23307209387762684,-0.22425738886231233
-1.523649537032544,0.23159833058058107,-0.22314087091555318
-1.5236577320846105,0.23012427697242366,-0.22202954097354743
-1.5236655579667264,0.22864993305081616,-0.22092337750976282
-1.523673009239138,0.2271752988197654,-0.21982235908326278
-1.5236800804839148,0.22570037428962392,-0.21872646433832538
-1.5236867663048672,0.2242251594770784,-0.21763567200404654
-1.523693061327468,0.22274965440515096,-0.21654996089395723
-1.523698960198769,0.221273859103189,-0.21546930990564006
-1.5237044575873255,0.21979777360686314,-0.2143936980203432
-1.5237095481831162,0.2183213979581593,-0.21332310430260082
-1.5237142266974635,0.21684473220537448,-0.21225750789985523
-1.523718487862956,0.21536777640311086,-0.21119688804207867
-1.5237223264333681,0.21389053061226945,-0.2101412240413928
-1.5237257371835864,0.2124129949000448,-0.20909049529170484
-1.5237287149095302,0.21093516933991938,-0.2080446812683263
-1.523731254428073,0.2094570540116572,-0.20700376152760835
-1.5237333505769668,0.20797864900129565,-0.20596771570656938
-1.523734998214767,0.20649995440114363,-0.20493652352253272
-1.523736192220755,0.20502097030976946,-0.20391016477275872
-1.5237369274948618,0.20354169683200052,-0.20288861933408048
-1.5237371989575932,0.20206213407891202,-0.20187186716254796
-1.5237370015499578,0.2005822821678224,-0.20085988829306275
-1.5237363302333842,0.1991021412222857,-0.19985266283902448
-1.523735179989656,0.1976217113720864,-0.19885017099197072
-1.5237335458208296,0.19614099275322922,-0.19785239302122573
-1.523731422749167,0.19465998550793656,-0.1968593092735479
-1.5237288058170575,0.19317868978463731,-0.19587090017277797
-1.5237256900869456,0.19169710573796184,-0.1948871462194921
-1.5237220706412595,0.19021523352873476,-0.193908027990649
-1.5237179425823377,0.18873307332396538,-0.192933526139253
-1.523713301032356,0.1872506252968437,-0.19196362139400264
-1.523708141133257,0.185767889626729,-0.190998294558953
-1.5237024580466763,0.1842848664991451,-0.19003752651317435
-1.5236962469538742,0.18280155610577217,-0.18908129821041106
-1.5236895030556605,0.18131795864443662,-0.18812959067875124
-1.523682221572329,0.179834074319106,-0.18718238502028248
-1.5236743977435816,0.1783499033398805,-0.186239662410766
-1.5236660268284619,0.17686544592298156,-0.18530140409930135
-1.5236571041052838,0.1753807022907504,-0.1843675914079972
-1.5236476248715631,0.17389567267163147,-0.18343820573164218
-1.5236375844439471,0.17241035730017024,-0.182513228537379
-1.5236269781581453,0.17092475641700378,-0.18159264136437983
-1.5236158013688632,0.1694388702688492,-0.18067642582352147
-1.523604049449731,0.16795269910849714,-0.1797645635970637
-1.5235917177932365,0.16646624319480616,-0.17885703643833095
-1.5235788018106597,0.16497950279268475,-0.17795382617139305
-1.5235652969320006,0.16349247817309503,-0.17705491469074677
-1.523551198605916,0.16200516961303413,-0.17616028396100605
-1.523536502299653,0.16051757739552558,-0.17526991601657965
-1.5235212034989771,0.15902970180962156,-0.17438379296136963
-1.5235052977081125,0.1575415431503741,-0.17350189696845203
-1.5234887804496715,0.15605310171884312,-0.17262421027977332
-1.5234716472645913,0.15456437782208238,-0.17175071520584598
-1.5234538937120665,0.15307537177312147,-0.17088139412543307
-1.5234355153694854,0.15158608389097308,-0.17001622948525802
-1.5234165078323665,0.15009651450060263,-0.16915520379969137
-1.5233968667142883,0.1486066639329366,-0.16829829965045445
-1.5233765876468317,0.14711653252484425,-0.16744549968632322
-1.5233556662795102,0.14562612061912872,-0.16659678662282545
-1.5233340982797132,0.14413542856451803,-0.1657521432419501
-1.5233118793326326,0.1426444567156536,-0.16491155239184824
-1.523289005141209,0.14115320543308182,-0.16407499698654396
-1.523265471426064,0.13966167508325084,-0.16324246000564668
-1.5232412739254362,0.1381698660384742,-0.16241392449404707
-1.523216408395123,0.13667777867696224,-0.16158937356164968
-1.523190870608416,0.13518541338276752,-0.16076879038306857
-1.5231646563560373,0.1336927705458135,-0.15995215819735664
-1.5231377614460817,0.1321998505618556,-0.1591394603077091
-1.5231101817039532,0.13070665383248173,-0.15833068008119072
-1.523081912972304,0.12921318076510852,-0.15752580094845747
-1.5230529511109732,0.12771943177295295,-0.15672480640346576
-1.5230232919969267,0.12622540727503856,-0.15592768000320517
-1.522992931524198,0.1247311076961797,-0.15513440536742487
-1.5229618656038257,0.12323653346696352,-0.15434496617834986
-1.5229300901637957,0.12174168502374551,-0.1535593461804134
-1.5228976011489812,0.12024656280863308,-0.1527775291799825
-1.522864394521082,0.11875116726948862,-0.15199949904509935
-1.5228304662585672,0.11725549885989445,-0.15122523970519314
-1.5227958123566148,0.11575955803917234,-0.1504547351508368
-1.5227604288270555,0.11426334527234504,-0.14968796943346271
-1.522724311698311,0.11276686103012314,-0.14892492666509846
-1.5226874570153393,0.11127010578892257,-0.1481655910181216
-1.5226498608395733,0.10977308003083718,-0.14740994672498786
-1.5226115192488678,0.10827578424361213,-0.14665797807796513
-1.522572428337436,0.10677821892063874,-0.145909669428877
-1.5225325842157997,0.10528038456099273,-0.14516500518887607
-1.5224919830107266,0.10378228166932141,-0.1444239698281291
-1.5224506208651738,0.10228391075592491,-0.14368654787561702
-1.5224084939382372,0.10078527233669876,-0.14295272391885974
-1.5223655984050875,0.09928636693314294,-0.14222248260366782
-1.522321930456922,0.09778719507231881,-0.14149580863388606
-1.5222774863009012,0.09628775728687403,-0.1407726867711573
-1.5222322621600983,0.09478805411499973,-0.1400531018346636
-1.522186254273444,0.09328808610045182,-0.13933703870089958
-1.5221394588956698,0.09178785379248225,-0.13862448230339014
-1.5220918722972496,0.09028735774590638,-0.13791541763249945
-1.522043490764357,0.08878659852103002,-0.1372098297351495
-1.5219943105987945,0.08728557668361443,-0.1365077037145728
-1.521944328117954,0.08578429280498248,-0.1358090247301355
-1.521893539654755,0.08428274746185364,-0.13511377799701565
-1.5218419415575903,0.08278094123643087,-0.13442194878602642
-1.5217895301902784,0.08127887471637343,-0.13373352242336528
-1.521736301932006,0.0797765484947558,-0.13304848429036992
-1.5216822531772722,0.07827396317006809,-0.13236681982329526
-1.5216273803358444,0.07677111934623537,-0.13168851451309482
-1.5215716798326975,0.07526801763252322,-0.1310135539051437
-1.5215151481079636,0.07376465864362114,-0.13034192359907593
-1.5214577816168815,0.07226104299956111,-0.12967360924850835
